"x","y"
0.9938577123867813,0.24018053924236712
0.9854267206272516,0.2705143412749527
1.1131245508023406,0.021252438157623003
0.14377319248276743,0.06764443819771987
2.29518334235169,0.029593528587732246
2.075185112634168,0.3697502635750724
1.3126588648101452,0.0008139408877492471
1.8116397292903779,0.7763642493843763
2.8843898800253616,0.1279913677348121
1.5283983303027568,0.18650427151810908
0.5596388551558942,2.706307048124687
2.4834156256356,1.2580244409446833e-6
0.4412362758299073,2.065772896682079
0.5741488599846551,2.7251748618358516
0.22741276838500024,0.3410297279115436
2.71592720161673,0.023524766486103906
1.360280688133316,0.007192266825647566
0.037463091785064684,0.0003762759029022841
1.46492326443642,0.08082406203364764
0.5971292091637173,2.72505202876497
2.449318396531398,0.00011243596465595255
0.5225893360688598,2.5931260247043704
0.5545196777038495,2.696171211727773
1.956756455682422,0.6489753135579962
1.1745554604536936,0.001949466464993939
1.5956508362917798,0.3445272580213009
1.418742210481314,0.0346962661390843
1.7774872647465134,0.7487155151215739
0.7326630571235357,2.072007297589016
0.6262479862256125,2.672916639410922
1.5658887826160832,0.27009919673180205
0.03118382695474864,0.00018210646046498927
1.7676983512085567,0.7367465124699732
0.5616826693805397,2.7098489334779075
0.4824020297750602,2.3737171763368434
0.5045054812509822,2.5058784876945337
0.27219585085293874,0.6075255142209045
0.9172050828379681,0.6064670972213236
0.7090866716793851,2.248706530721483
0.5390399631844822,2.65465602626782
0.6054256481132065,2.716026249468997
2.7503185075754075,0.03830972095124097
0.8385462295740957,1.1791702380124136
2.2223599035604398,0.09233465119249905
2.6478139893359938,0.006147763242264954
1.1245180265588814,0.01503109213905471
0.9515263337851403,0.4170776849950702
1.7431256824469203,0.6994002687039749
0.9061019792851246,0.6763768358428951
2.3456789977965826,0.009798061505639421
0.6289980758940015,2.6650901862943974
0.023447165693303074,0.00005876277925115168
2.1344556302978095,0.23608364325241868
0.7283909605823871,2.1052946071325187
2.868696672955359,0.1160409007826253
1.3008855624860294,0.0003602485970022162
0.9494767192821638,0.42722883525213395
2.2601136781808924,0.05393248129356275
1.7431276109077594,0.6994035860689017
2.7330873398610107,0.03037510218968932
2.6566552467168867,0.0076001695305900245
0.32496365300162244,1.0198267528753722
0.28268320469066577,0.6818356684451782
2.8091563441158094,0.07280934542215309
2.8533651986169177,0.1044576312366687
2.3296259345718404,0.014467232293290834
0.7930370854241962,1.566039632926906
1.0630381384105885,0.07258828932461965
1.851287293871371,0.7796134310759975
0.5411043092310703,2.6611249713369194
0.23419642683902087,0.37587917517196107
2.0299149702705543,0.48112000739388316
0.3905561045616155,1.6163601908544174
0.40962246652768375,1.7909103187590036
0.4040805959097842,1.7406175569427527
2.1401572504802218,0.22454291444561103
0.0707764808629534,0.004566428067548961
0.42922366393559663,1.9642457857071676
1.441573203994845,0.05439466214036025
1.408537708072524,0.027703058951690125
1.0419142009480629,0.10976887132961392
2.699325448291914,0.017889578630095347
1.8421433608415168,0.7816414532801372
0.9156894856785973,0.6157677454631169
0.7705070528721238,1.759933078848464
0.28398681384390034,0.6913647985965203
0.7924547981369061,1.5710709458755092
2.0825527113186144,0.3520583511246074
0.8972904191184257,0.7347189184704008
1.4845609684663392,0.10824398694879038
2.29796671410708,0.028075439487462637
2.174168973027496,0.16179899419766178
2.0551109596680295,0.4188251976135897
0.6881217009544898,2.3887470855364645
2.6749416924609157,0.01130979242785471
1.6047361617556906,0.36818224366223756
2.303824622266328,0.02506154334492272
2.609103611894655,0.001978528005529147
2.193422552155951,0.13124175885498135
2.148492219237772,0.20817907062288582
2.476810030783117,4.8359476845133014e-6
2.143557704451169,0.2177929082515044
1.519219272879619,0.16824034388940945
2.603841788364856,0.0016399043891034703
1.7371055626793073,0.688766550228162
1.2890174402323353,0.00012658036647538937
1.0315392657274085,0.13220746998153274
0.31305664668267763,0.9191325867957095
0.06799183733433889,0.00390629788841152
2.09832620091174,0.3150208394999006
1.5775650476948622,0.2986252131163721
1.4844909278854157,0.10813764711369296
0.5605715129644322,2.7079591458791916
2.739108592754504,0.033028030765700093
0.1832957659153287,0.16257377615450622
2.29125947557747,0.031830559827893096
0.5035305693883005,2.5006203596017658
0.06326372798676783,0.0029494958055935852
1.7503359470820552,0.7113935996707159
1.535581251159206,0.20144305599882162
1.4156548848364476,0.032468055376807275
2.977742016691349,0.1922912823129406
0.13974558417876004,0.06091555512416384
2.805821547326266,0.07058364164207806
0.360313397927162,1.3362562684575015
1.0904021346957204,0.03905231391467213
0.440389061731163,2.0587539176314213
0.7940171544120473,1.5575713779968703
0.42205265795775215,1.9017911270191727
0.22331305819335245,0.32093994244007534
0.9401504334029331,0.47528995568487475
1.7466589476550043,0.7053805994409089
0.5210973510495078,2.586686928939733
1.6647488160771733,0.5263080312116011
0.7625363822197948,1.8276197097004543
1.6932218721659904,0.5965409718746614
2.156455095281152,0.19313026407626288
1.3399545057571816,0.003305692525539435
1.7051082250356489,0.6237834157947412
1.912278679453233,0.7258421428925689
2.3038638294126574,0.02504218147380504
0.05098179682010873,0.0012667557716562936
1.344272934384188,0.003957156318009663
1.3759707374770036,0.011866238244494709
0.4093539927508991,1.788484552778121
0.15936414983204816,0.09853339674488729
2.701729418507263,0.018646108777314915
1.2288174380677228,0.000011731514335749892
2.370837495873989,0.004832985456690142
1.638474139481085,0.457576601748452
1.9195550943322157,0.7151603923209554
2.394026717269119,0.002189854534573747
1.726955979141617,0.6696281285604937
2.6087522354023465,0.001954482385360897
0.16145319504941824,0.10329066511666075
1.1055985655959102,0.026287965581214177
0.17538017487619761,0.1390159028374634
0.1048525186991931,0.020727888789621743
0.45233607350947436,2.1555007376919604
2.2828864043992843,0.03699581014368465
2.273277504121755,0.04361036186631156
0.39175149534522546,1.6274072723588664
0.17259289398416922,0.13129296120622505
1.832232938353795,0.7819645628622895
2.3977827935069174,0.0018946595385773166
2.6379942790208224,0.004772450151657061
2.070249252284283,0.38171480638467725
1.2322590543145937,5.755692124300716e-6
0.32337013876163834,1.0061382061014545
1.3909460514943435,0.018012608614905844
1.554107321776307,0.24240596541544687
2.859478991431226,0.10905654371563567
1.130402611744449,0.01240653981488893
0.6524557635841113,2.579128410355061
2.9528393763994565,0.17725970219524959
2.195095848086515,0.12876183959795626
0.3566165001725139,1.3022995795030519
1.7126867520669915,0.640351657415381
2.33600037724581,0.012454297948959518
0.3803406122489359,1.5216826573938125
2.6989831040663486,0.01778345910842398
0.7738945776112631,1.7309686557429846
1.8087995988675578,0.7749293082203595
0.6592640189606698,2.5480388465493045
0.45154949717089954,2.1492859796444326
0.1807778237936768,0.15481580451671934
0.6142680289387181,2.701250159581277
2.6932474800062476,0.016064982741278645
2.906856711452842,0.14495119364744874
0.2847169698599612,0.6967296333023946
2.7425750082762637,0.03461384186824717
1.3173234996758936,0.0010769433289330686
0.4953897547104513,2.4546010851644144
0.41320098567490415,1.8231293080712656
2.095583223172432,0.3213680800533785
0.3613853476950921,1.3461259663625822
1.500278020069306,0.13364470492854677
2.585905733909245,0.000793333978387864
1.4237166633171157,0.03849804596614646
0.360342935254542,1.3365280923668281
0.023583189054121156,0.00006012848644887731
1.9985762423815512,0.5569704191321236
2.045868712025701,0.44166855865940685
0.10370588415358695,0.01987881692030466
1.7512564111030233,0.7128646644449442
1.9028775775627986,0.7384029247343672
1.296283177447715,0.0002481613363043149
0.8665725641698812,0.9563043136688506
1.702589012691515,0.6181324727175923
1.5248761033147602,0.17938423001752332
2.5722452693893763,0.00040597502714110847
2.2538406120973615,0.059387975070167125
0.4742395691676422,2.318496478718156
1.8868901343717521,0.7563594936214351
2.524288027439643,5.547982556183488e-6
2.4044287033652445,0.0014463477227611562
1.6932955258788596,0.5967141265297619
1.9294801537417188,0.699313515981173
1.2152415591317878,0.00008593851214181334
2.8959260970735823,0.13674574981792872
2.661821983237317,0.008548850825859176
0.9350096829718382,0.5030897087769876
1.1727352344665647,0.002145909460356008
0.4126680430748779,1.818344933285659
1.3163171809415815,0.0010155791921088084
0.07306876622639846,0.005168303228885094
2.674923147797365,0.011305520206195926
1.1592746619472445,0.004095414097324658
2.2158196991272607,0.10039170930190604
0.11815370814802861,0.032568586961479434
0.842202533122963,1.1491889150990247
2.2562463328640607,0.05725385040752456
1.0964681513492565,0.033512599278563225
2.9288965749763616,0.16100355309684142
0.7416936971801049,2.000085244355791
2.24104057740331,0.07164136715234175
1.4323596052949288,0.045743440427981626
1.2422540502042398,2.0730718037944896e-7
2.8566446133671413,0.10692041326730979
2.895233316949982,0.1362221447433908
1.2677274069825106,5.538198524444878e-6
0.7842914915312673,1.6415643908487474
0.10174808149094439,0.018487195519810855
2.6974179700443193,0.01730341242981554
0.15990817926074463,0.09975766163631386
0.9345651982944867,0.5055368428508922
1.5031641993995137,0.13863904946706207
1.7608386882540161,0.7273443350248676
2.7570122166681754,0.04167345486261851
0.9267927411976631,0.5494408626154365
1.3567728373417385,0.0063625895418411085
0.8558919933884872,1.0392291815810377
2.911873279211637,0.1486724190486024
2.72931987180434,0.028781013020071293
1.5246627328587623,0.17895733939252464
1.7528676350329082,0.7154063513281989
0.4815215828263937,2.367917998220283
2.758814396155536,0.042605509810353326
0.33500023280349156,1.1073895264201157
0.9812446310979475,0.28644716741792825
0.10707829987870454,0.022449777353169834
2.789637401549709,0.06020035056295762
0.07774089517827187,0.0065720107174762725
0.48738975187304856,2.405826600285318
1.269687563490983,8.405627025945819e-6
2.1633409920247573,0.18059313498849341
1.7175187905462348,0.6505581347253745
1.9811752312772501,0.596977753027786
2.5855965442025424,0.0007823911482398777
0.354185670778433,1.280049269239001
0.6182667615822397,2.6928453439430253
0.3369199870341797,1.1243822236766994
2.3310461153589817,0.013999729849819358
2.0900553009317386,0.33428444497664495
1.5744171229157242,0.29083817396272077
0.5922879983996365,2.728129745205908
1.5415214326779196,0.21420758442522778
1.1833948469590458,0.0011800439745037923
2.553350003978017,0.00012426621673627792
2.5058056123835364,1.8492788270659926e-8
1.1339338342720815,0.011004840204834856
0.7133507530141654,2.218106438020765
1.9019796429123135,0.7395270424523916
1.6907869426654214,0.5907881086669317
2.6836170904945478,0.013427608759374557
1.745622219107025,0.70364621611767
2.6421996823769707,0.005332025378272722
2.0217705334749443,0.501137536553167
2.2542162147435043,0.059051312226225595
1.4363060900306142,0.049329739911337524
0.3203045490869445,0.9799826971195018
1.9493348662748984,0.6635751377598028
1.7072199310098934,0.6284662974142954
2.7102643615523334,0.02149406189460909
2.0833125503654353,0.35024647344977516
1.901363230638256,0.7402909443705546
2.9364000700827644,0.16625546544894348
2.9972047111023725,0.20235454921776055
1.903189214350986,0.7380096570245204
2.966955007599041,0.1860511227245378
2.5808047297593095,0.000626454746575528
0.8897659716280746,0.7864652004676164
1.7766198872739576,0.7477251809055724
2.480755831178355,2.2859681228097377e-6
0.5329555049647379,2.6339483227163867
2.6386154546443246,0.004852405876161697
1.3076710328056969,0.0005885172471572009
1.4885950441398954,0.11447181603174741
1.889586589937866,0.753642466706901
0.9602693093044552,0.3754398776096532
1.4155927058537818,0.032424195968083575
1.617668474613664,0.4022955092346536
1.2579589685548775,2.2746580119128346e-7
1.0362586182703453,0.12163906573740738
0.6881382511301255,2.3886439598967795
1.3435065768980419,0.003835312235819966
1.938922375846702,0.6829540080118116
1.894717970733458,0.7481185709563155
2.2347826446389814,0.07819562454046196
0.08615631130748458,0.009773815055248011
1.6778292613119792,0.5593148397348285
2.228616543186268,0.08502432490171097
2.241708594570185,0.07096384917628092
1.172662888465319,0.0021540120732857393
1.5056353728224874,0.14299548528860254
0.49711652928879024,2.464673154022189
1.896819783312468,0.7457241337741931
0.5402056327936444,2.6583437266780723
2.801575544898264,0.0677908053643263
0.9000553018129285,0.7161460671195853
0.7575539950104893,1.8695199583113884
1.9215436772214005,0.7121009075440402
0.34611268024958264,1.2066871679542788
0.45183495923691375,2.1515440758261333
1.0511053676896687,0.09225148569026771
0.024850863398339307,0.00007402411282464301
1.53815119861481,0.20692086131632773
0.2857884494519105,0.7046379087787467
2.1233135085038395,0.2594078703216341
2.10884805559747,0.29109148030292004
0.8534191727814884,1.058803584182539
0.6823030996101602,2.424215620418267
2.3189713894548802,0.018342123339836137
2.8915117847758633,0.13340394584709664
1.5559664785413512,0.24669671087681033
1.8341047747883756,0.7820536006944688
0.5968106506615314,2.725304318291684
1.2440993523605357,6.968816171912783e-8
2.2110820587672944,0.10649553139254013
2.264153920872678,0.05060463599444222
0.17463174756869337,0.13691331924091033
0.5409585287192886,2.660677468473632
1.6678533454421167,0.5342370633415499
2.2734339927534926,0.04349655888006871
2.215755156450914,0.10047335063461937
1.0494173084759932,0.09530892431392232
1.229534505520661,0.000010215798407267924
2.884199346197076,0.12784632178445393
0.6691406805825362,2.498354365169977
2.9869289717020413,0.1972431840188605
0.35209064684285707,1.2609279855268136
0.3186490676764757,0.9659588989137637
2.2487288175007834,0.06409845274547278
1.4339570963598254,0.04717381672508304
1.8282157593910062,0.7815370882946358
0.9181135494474733,0.6009293365765461
1.5737588555518416,0.289218455478157
1.6914952009382773,0.5924671267118065
2.352543318104069,0.008183554377882492
0.9386994994559283,0.4830422967949538
2.2956563595029547,0.029331554462878877
1.738496561512278,0.6912723890620333
1.448812322683458,0.0618861216673039
2.7360447250493767,0.031661952835768115
2.1750432438985614,0.16033146486038682
0.5223396554038637,2.592058208571267
1.0012475611042468,0.215519569785756
0.977605813804395,0.30079472066695423
1.8000941382091113,0.7695404198940556
1.257642720126781,1.9347602182464714e-7
